bucket_name,entropy
R_1_E_0_S_123_B_70,10.728471755981445
R_1_E_0_S_123_B_71,10.795073509216309
R_1_E_0_S_123_B_72,10.699838638305664
R_1_E_0_S_123_B_73,10.680240631103516
R_1_E_0_S_123_B_74,10.756772994995117
R_1_E_0_S_123_B_75,10.760066986083984
R_1_E_0_S_123_B_76,10.61231517791748
R_1_E_0_S_123_B_77,10.575756072998047
R_1_E_0_S_123_B_78,10.656643867492676
R_1_E_0_S_123_B_79,10.750686645507812
R_1_E_0_S_123_B_80,10.64187240600586
R_1_E_0_S_123_B_81,10.602442741394043
R_1_E_0_S_123_B_82,10.672164916992188
R_1_E_0_S_123_B_83,11.048746109008789
R_1_E_0_S_123_B_84,10.609176635742188
R_1_E_0_S_123_B_85,10.580300331115723
R_1_E_0_S_123_B_86,10.700507164001465
R_1_E_0_S_123_B_87,10.788738250732422
R_1_E_0_S_123_B_88,10.672453880310059
R_1_E_0_S_123_B_89,10.656579971313477
R_1_E_0_S_123_B_90,10.77901840209961
R_1_E_0_S_123_B_91,10.868581771850586
R_1_E_0_S_123_B_92,10.647430419921875
R_1_E_0_S_123_B_93,10.630349159240723
R_1_E_0_S_123_B_94,10.755000114440918
R_1_E_0_S_123_B_95,10.93276596069336
R_1_E_0_S_123_B_96,10.611051559448242
R_1_E_0_S_123_B_97,10.587035179138184
R_1_E_0_S_123_B_98,10.718429565429688
R_1_E_0_S_123_B_99,10.761778831481934
R_1_E_0_S_123_B_100,10.675633430480957
R_1_E_0_S_123_B_101,10.670759201049805
R_1_E_0_S_123_B_102,10.747154235839844
R_1_E_0_S_123_B_103,10.683305740356445
R_1_E_0_S_123_B_104,10.742456436157227
R_1_E_0_S_123_B_105,10.733137130737305
R_1_E_0_S_123_B_106,10.793044090270996
R_1_E_0_S_123_B_107,10.798978805541992
R_1_E_0_S_123_B_108,10.96343994140625
R_1_E_0_S_123_B_109,10.970630645751953
R_1_E_0_S_123_B_110,10.976152420043945
R_1_E_0_S_123_B_111,10.943315505981445
R_1_E_0_S_123_B_112,11.062965393066406
R_1_E_0_S_123_B_113,11.01785945892334
R_1_E_0_S_123_B_114,10.998476028442383
R_1_E_0_S_123_B_115,10.886786460876465
R_1_E_0_S_123_B_116,11.005824089050293
R_1_E_0_S_123_B_117,10.987239837646484
R_1_E_0_S_123_B_118,10.979034423828125
R_1_E_0_S_123_B_119,10.937395095825195
R_1_E_0_S_123_B_120,11.184416770935059
R_1_E_0_S_123_B_121,11.11784553527832
R_1_E_0_S_123_B_122,11.079538345336914
R_1_E_0_S_123_B_123,10.880844116210938
R_1_E_0_S_123_B_124,11.060867309570312
R_1_E_0_S_123_B_125,11.022093772888184
R_1_E_0_S_123_B_126,11.020378112792969
R_1_E_0_S_123_B_127,11.121715545654297
R_1_E_0_S_123_B_128,11.066442489624023
R_1_E_0_S_123_B_129,11.04075813293457
R_1_E_0_S_123_B_130,11.056497573852539
R_1_E_0_S_123_B_131,10.94134521484375
R_1_E_0_S_123_B_132,11.16756820678711
R_1_E_0_S_123_B_133,11.073648452758789
R_1_E_0_S_123_B_134,10.989006042480469
R_1_E_0_S_123_B_135,11.003644943237305
R_1_E_0_S_123_B_136,9.093748092651367
R_1_E_0_S_123_B_137,6.209805965423584
R_1_E_0_S_123_B_138,6.01540470123291
R_1_E_0_S_123_B_139,5.867003440856934
R_1_E_0_S_123_B_140,6.067925453186035
R_1_E_0_S_123_B_141,6.580681800842285
R_1_E_0_S_123_B_142,8.019619941711426
R_1_E_0_S_123_B_143,9.929193496704102
R_1_E_0_S_123_B_144,11.951727867126465
R_1_E_0_S_123_B_145,12.199196815490723
R_1_E_0_S_123_B_146,11.783278465270996
R_1_E_0_S_123_B_147,11.36327838897705
R_1_E_0_S_123_B_148,11.171836853027344
R_1_E_0_S_123_B_149,11.212642669677734
R_1_E_0_S_123_B_150,11.171518325805664
R_1_E_0_S_123_B_151,11.194997787475586
R_1_E_0_S_123_B_152,11.168916702270508
R_1_E_0_S_123_B_153,11.139116287231445
R_1_E_0_S_123_B_154,11.133330345153809
R_1_E_0_S_123_B_155,11.083704948425293
R_1_E_0_S_123_B_156,11.17750358581543
R_1_E_0_S_123_B_157,11.18173599243164
R_1_E_0_S_123_B_158,11.145246505737305
R_1_E_0_S_123_B_159,11.196971893310547
R_1_E_0_S_123_B_160,11.255704879760742
R_1_E_0_S_123_B_161,11.231115341186523
R_1_E_0_S_123_B_162,12.287775993347168
R_1_E_0_S_123_B_163,11.436095237731934
R_1_E_0_S_124_B_0,10.733976364135742
R_1_E_0_S_124_B_1,10.780691146850586
R_1_E_0_S_124_B_2,10.985664367675781
R_1_E_0_S_124_B_3,11.255468368530273
R_1_E_0_S_124_B_4,10.639471054077148
R_1_E_0_S_124_B_5,10.71766471862793
R_1_E_0_S_124_B_6,10.861410140991211
R_1_E_0_S_124_B_7,10.869156837463379
R_1_E_0_S_124_B_8,10.625019073486328
R_1_E_0_S_124_B_9,10.744571685791016
R_1_E_0_S_124_B_10,10.842000961303711
R_1_E_0_S_124_B_11,10.85696792602539
R_1_E_0_S_124_B_12,10.531486511230469
R_1_E_0_S_124_B_13,10.59965991973877
R_1_E_0_S_124_B_14,10.720671653747559
R_1_E_0_S_124_B_15,10.986295700073242
R_1_E_0_S_124_B_16,10.473105430603027
R_1_E_0_S_124_B_17,10.493656158447266
R_1_E_0_S_124_B_18,10.5618257522583
R_1_E_0_S_124_B_19,11.122922897338867
R_1_E_0_S_124_B_20,10.535386085510254
R_1_E_0_S_124_B_21,10.553382873535156
R_1_E_0_S_124_B_22,10.65526008605957
R_1_E_0_S_124_B_23,10.901796340942383
R_1_E_0_S_124_B_24,10.595901489257812
R_1_E_0_S_124_B_25,10.63192367553711
R_1_E_0_S_124_B_26,10.716848373413086
R_1_E_0_S_124_B_27,10.965957641601562
R_1_E_0_S_124_B_28,10.598081588745117
R_1_E_0_S_124_B_29,10.625020980834961
R_1_E_0_S_124_B_30,10.722533226013184
R_1_E_0_S_124_B_31,10.971487045288086
R_1_E_0_S_124_B_32,10.670079231262207
R_1_E_0_S_124_B_33,10.70479679107666
R_1_E_0_S_124_B_34,10.762113571166992
R_1_E_0_S_124_B_35,10.76474380493164
R_1_E_0_S_124_B_36,10.707612037658691
R_1_E_0_S_124_B_37,10.726278305053711
R_1_E_0_S_124_B_38,10.77769660949707
R_1_E_0_S_124_B_39,10.806811332702637
R_1_E_0_S_124_B_40,10.728205680847168
R_1_E_0_S_124_B_41,10.743167877197266
R_1_E_0_S_124_B_42,10.806221008300781
R_1_E_0_S_124_B_43,11.013084411621094
R_1_E_0_S_124_B_44,10.739107131958008
R_1_E_0_S_124_B_45,10.733433723449707
R_1_E_0_S_124_B_46,10.824728012084961
R_1_E_0_S_124_B_47,10.771322250366211
R_1_E_0_S_124_B_48,10.699493408203125
R_1_E_0_S_124_B_49,10.706220626831055
R_1_E_0_S_124_B_50,10.788166046142578
R_1_E_0_S_124_B_51,10.783636093139648
R_1_E_0_S_124_B_52,10.665102005004883
R_1_E_0_S_124_B_53,10.65723991394043
R_1_E_0_S_124_B_54,10.776658058166504
R_1_E_0_S_124_B_55,10.756904602050781
R_1_E_0_S_124_B_56,10.629912376403809
R_1_E_0_S_124_B_57,10.632673263549805
R_1_E_0_S_124_B_58,10.724082946777344
R_1_E_0_S_124_B_59,10.8449125289917
R_1_E_0_S_124_B_60,10.64655590057373
R_1_E_0_S_124_B_61,10.652724266052246
R_1_E_0_S_124_B_62,10.745379447937012
R_1_E_0_S_124_B_63,10.7938871383667
R_1_E_0_S_124_B_64,10.657851219177246
R_1_E_0_S_124_B_65,10.638952255249023
R_1_E_0_S_124_B_66,10.76343822479248
R_1_E_0_S_124_B_67,10.907105445861816
R_1_E_0_S_124_B_68,10.672028541564941
R_1_E_0_S_124_B_69,10.624908447265625
R_1_E_0_S_124_B_70,10.748153686523438
R_1_E_0_S_124_B_71,10.867103576660156
R_1_E_0_S_124_B_72,10.701559066772461
R_1_E_0_S_124_B_73,10.685319900512695
R_1_E_0_S_124_B_74,10.787864685058594
R_1_E_0_S_124_B_75,10.776047706604004
R_1_E_0_S_124_B_76,10.608345031738281
R_1_E_0_S_124_B_77,10.5863037109375
R_1_E_0_S_124_B_78,10.685016632080078
R_1_E_0_S_124_B_79,10.745923042297363
R_1_E_0_S_124_B_80,10.61550521850586
R_1_E_0_S_124_B_81,10.607532501220703
R_1_E_0_S_124_B_82,10.709451675415039
R_1_E_0_S_124_B_83,11.129523277282715
R_1_E_0_S_124_B_84,10.581064224243164
R_1_E_0_S_124_B_85,10.572294235229492
R_1_E_0_S_124_B_86,10.73499870300293
R_1_E_0_S_124_B_87,10.785441398620605
R_1_E_0_S_124_B_88,10.653044700622559
R_1_E_0_S_124_B_89,10.650172233581543
R_1_E_0_S_124_B_90,10.810239791870117
R_1_E_0_S_124_B_91,10.912684440612793
R_1_E_0_S_124_B_92,10.629079818725586
R_1_E_0_S_124_B_93,10.622753143310547
R_1_E_0_S_124_B_94,10.777458190917969
R_1_E_0_S_124_B_95,10.985357284545898
R_1_E_0_S_124_B_96,10.56660270690918
R_1_E_0_S_124_B_97,10.564428329467773
R_1_E_0_S_124_B_98,10.725265502929688
R_1_E_0_S_124_B_99,10.786066055297852
R_1_E_0_S_124_B_100,10.627588272094727
R_1_E_0_S_124_B_101,10.641868591308594
R_1_E_0_S_124_B_102,10.748079299926758
R_1_E_0_S_124_B_103,10.617300987243652
R_1_E_0_S_124_B_104,10.708192825317383
R_1_E_0_S_124_B_105,10.712996482849121
R_1_E_0_S_124_B_106,10.797553062438965
R_1_E_0_S_124_B_107,10.818231582641602
R_1_E_0_S_124_B_108,10.923443794250488
R_1_E_0_S_124_B_109,10.934085845947266
R_1_E_0_S_124_B_110,10.963769912719727
R_1_E_0_S_124_B_111,10.858377456665039
R_1_E_0_S_124_B_112,11.019912719726562
R_1_E_0_S_124_B_113,11.008652687072754
R_1_E_0_S_124_B_114,11.008550643920898
R_1_E_0_S_124_B_115,10.903127670288086
R_1_E_0_S_124_B_116,10.966302871704102
R_1_E_0_S_124_B_117,10.977151870727539
R_1_E_0_S_124_B_118,10.996575355529785
R_1_E_0_S_124_B_119,10.891559600830078
R_1_E_0_S_124_B_120,11.146141052246094
R_1_E_0_S_124_B_121,11.117422103881836
R_1_E_0_S_124_B_122,11.104963302612305
R_1_E_0_S_124_B_123,10.79107666015625
R_1_E_0_S_124_B_124,11.029736518859863
R_1_E_0_S_124_B_125,11.016914367675781
R_1_E_0_S_124_B_126,11.029623031616211
R_1_E_0_S_124_B_127,10.998235702514648
R_1_E_0_S_124_B_128,11.005800247192383
R_1_E_0_S_124_B_129,11.021692276000977
R_1_E_0_S_124_B_130,11.028094291687012
R_1_E_0_S_124_B_131,10.8355073928833
R_1_E_0_S_124_B_132,11.090485572814941
R_1_E_0_S_124_B_133,11.00792407989502
R_1_E_0_S_124_B_134,10.951523780822754
R_1_E_0_S_124_B_135,11.078493118286133
R_1_E_0_S_124_B_136,9.143516540527344
R_1_E_0_S_124_B_137,6.229273319244385
R_1_E_0_S_124_B_138,6.007094383239746
R_1_E_0_S_124_B_139,5.878371715545654
R_1_E_0_S_124_B_140,6.085196495056152
R_1_E_0_S_124_B_141,6.594648361206055
R_1_E_0_S_124_B_142,8.070302963256836
R_1_E_0_S_124_B_143,10.00150203704834
R_1_E_0_S_124_B_144,12.001771926879883
R_1_E_0_S_124_B_145,12.2204008102417
R_1_E_0_S_124_B_146,11.794355392456055
R_1_E_0_S_124_B_147,11.384298324584961
R_1_E_0_S_124_B_148,11.187969207763672
R_1_E_0_S_124_B_149,11.246236801147461
R_1_E_0_S_124_B_150,11.179190635681152
R_1_E_0_S_124_B_151,11.195589065551758
R_1_E_0_S_124_B_152,11.183572769165039
R_1_E_0_S_124_B_153,11.128789901733398
R_1_E_0_S_124_B_154,11.107305526733398
R_1_E_0_S_124_B_155,11.046780586242676
R_1_E_0_S_124_B_156,11.154370307922363
R_1_E_0_S_124_B_157,11.15546703338623
R_1_E_0_S_124_B_158,11.135831832885742
R_1_E_0_S_124_B_159,11.206348419189453
R_1_E_0_S_124_B_160,11.2691011428833
R_1_E_0_S_124_B_161,11.246213912963867
R_1_E_0_S_124_B_162,12.262016296386719
R_1_E_0_S_124_B_163,11.469160079956055
R_1_E_0_S_125_B_0,10.744253158569336
R_1_E_0_S_125_B_1,10.790826797485352
R_1_E_0_S_125_B_2,10.987192153930664
R_1_E_0_S_125_B_3,11.111804962158203
R_1_E_0_S_125_B_4,10.646159172058105
R_1_E_0_S_125_B_5,10.732146263122559
R_1_E_0_S_125_B_6,10.853187561035156
R_1_E_0_S_125_B_7,10.862030029296875
R_1_E_0_S_125_B_8,10.649358749389648
R_1_E_0_S_125_B_9,10.767901420593262
R_1_E_0_S_125_B_10,10.84969711303711
R_1_E_0_S_125_B_11,10.903284072875977
R_1_E_0_S_125_B_12,10.538784980773926
R_1_E_0_S_125_B_13,10.609853744506836
R_1_E_0_S_125_B_14,10.707878112792969
R_1_E_0_S_125_B_15,10.972879409790039
R_1_E_0_S_125_B_16,10.471805572509766
R_1_E_0_S_125_B_17,10.49484920501709
R_1_E_0_S_125_B_18,10.57029914855957
R_1_E_0_S_125_B_19,11.11406135559082
R_1_E_0_S_125_B_20,10.54167652130127
R_1_E_0_S_125_B_21,10.5576753616333
R_1_E_0_S_125_B_22,10.648906707763672
R_1_E_0_S_125_B_23,10.8468017578125
R_1_E_0_S_125_B_24,10.597517013549805
R_1_E_0_S_125_B_25,10.626012802124023
R_1_E_0_S_125_B_26,10.697586059570312
R_1_E_0_S_125_B_27,10.96642780303955
R_1_E_0_S_125_B_28,10.599534034729004
R_1_E_0_S_125_B_29,10.623642921447754
R_1_E_0_S_125_B_30,10.704729080200195
R_1_E_0_S_125_B_31,10.962101936340332
R_1_E_0_S_125_B_32,10.659284591674805
R_1_E_0_S_125_B_33,10.679925918579102
R_1_E_0_S_125_B_34,10.735305786132812
R_1_E_0_S_125_B_35,10.757003784179688
R_1_E_0_S_125_B_36,10.685578346252441
R_1_E_0_S_125_B_37,10.698527336120605
R_1_E_0_S_125_B_38,10.752690315246582
R_1_E_0_S_125_B_39,10.795602798461914
R_1_E_0_S_125_B_40,10.695638656616211
R_1_E_0_S_125_B_41,10.711118698120117
R_1_E_0_S_125_B_42,10.765408515930176
R_1_E_0_S_125_B_43,10.885316848754883
R_1_E_0_S_125_B_44,10.720826148986816
R_1_E_0_S_125_B_45,10.718796730041504
R_1_E_0_S_125_B_46,10.801502227783203
R_1_E_0_S_125_B_47,10.765789985656738
R_1_E_0_S_125_B_48,10.681294441223145
R_1_E_0_S_125_B_49,10.689199447631836
R_1_E_0_S_125_B_50,10.774970054626465
R_1_E_0_S_125_B_51,10.818522453308105
R_1_E_0_S_125_B_52,10.638647079467773
R_1_E_0_S_125_B_53,10.633081436157227
R_1_E_0_S_125_B_54,10.762048721313477
R_1_E_0_S_125_B_55,10.75599193572998
R_1_E_0_S_125_B_56,10.606830596923828
R_1_E_0_S_125_B_57,10.613656997680664
R_1_E_0_S_125_B_58,10.712779998779297
R_1_E_0_S_125_B_59,10.83652114868164
R_1_E_0_S_125_B_60,10.629509925842285
R_1_E_0_S_125_B_61,10.635778427124023
R_1_E_0_S_125_B_62,10.738252639770508
R_1_E_0_S_125_B_63,10.817922592163086
R_1_E_0_S_125_B_64,10.63766860961914
R_1_E_0_S_125_B_65,10.620376586914062
R_1_E_0_S_125_B_66,10.74368667602539
R_1_E_0_S_125_B_67,10.875249862670898
R_1_E_0_S_125_B_68,10.64812183380127
R_1_E_0_S_125_B_69,10.609247207641602
R_1_E_0_S_125_B_70,10.724596977233887
R_1_E_0_S_125_B_71,10.853287696838379
R_1_E_0_S_125_B_72,10.679140090942383
R_1_E_0_S_125_B_73,10.670942306518555
R_1_E_0_S_125_B_74,10.741262435913086
R_1_E_0_S_125_B_75,10.76953125
R_1_E_0_S_125_B_76,10.590228080749512
R_1_E_0_S_125_B_77,10.551469802856445
R_1_E_0_S_125_B_78,10.64818000793457
R_1_E_0_S_125_B_79,10.73691177368164
R_1_E_0_S_125_B_80,10.604101181030273
R_1_E_0_S_125_B_81,10.576539993286133
R_1_E_0_S_125_B_82,10.666877746582031
R_1_E_0_S_125_B_83,11.090500831604004
R_1_E_0_S_125_B_84,10.563716888427734
R_1_E_0_S_125_B_85,10.545071601867676
R_1_E_0_S_125_B_86,10.684621810913086
R_1_E_0_S_125_B_87,10.765286445617676
R_1_E_0_S_125_B_88,10.650835037231445
R_1_E_0_S_125_B_89,10.646195411682129
R_1_E_0_S_125_B_90,10.753948211669922
R_1_E_0_S_125_B_91,10.854326248168945
R_1_E_0_S_125_B_92,10.61656379699707
R_1_E_0_S_125_B_93,10.600317001342773
R_1_E_0_S_125_B_94,10.723328590393066
R_1_E_0_S_125_B_95,10.825311660766602
R_1_E_0_S_125_B_96,10.587339401245117
R_1_E_0_S_125_B_97,10.570974349975586
R_1_E_0_S_125_B_98,10.694197654724121
R_1_E_0_S_125_B_99,10.737422943115234
R_1_E_0_S_125_B_100,10.642949104309082
R_1_E_0_S_125_B_101,10.641780853271484
R_1_E_0_S_125_B_102,10.707802772521973
R_1_E_0_S_125_B_103,10.627373695373535
R_1_E_0_S_125_B_104,10.694132804870605
R_1_E_0_S_125_B_105,10.693281173706055
R_1_E_0_S_125_B_106,10.757344245910645
R_1_E_0_S_125_B_107,10.741445541381836
R_1_E_0_S_125_B_108,10.888825416564941
R_1_E_0_S_125_B_109,10.89321517944336
R_1_E_0_S_125_B_110,10.910039901733398
R_1_E_0_S_125_B_111,10.858475685119629
R_1_E_0_S_125_B_112,11.00694751739502
R_1_E_0_S_125_B_113,10.974737167358398
R_1_E_0_S_125_B_114,10.962198257446289
R_1_E_0_S_125_B_115,10.826904296875
R_1_E_0_S_125_B_116,10.954288482666016
R_1_E_0_S_125_B_117,10.94757080078125
R_1_E_0_S_125_B_118,10.952568054199219
R_1_E_0_S_125_B_119,10.832830429077148
R_1_E_0_S_125_B_120,11.133987426757812
R_1_E_0_S_125_B_121,11.084146499633789
R_1_E_0_S_125_B_122,11.051338195800781
R_1_E_0_S_125_B_123,10.779590606689453
R_1_E_0_S_125_B_124,11.004968643188477
R_1_E_0_S_125_B_125,10.993278503417969
R_1_E_0_S_125_B_126,10.9722900390625
R_1_E_0_S_125_B_127,11.013710021972656
R_1_E_0_S_125_B_128,10.97808837890625
R_1_E_0_S_125_B_129,10.984345436096191
R_1_E_0_S_125_B_130,10.994086265563965
R_1_E_0_S_125_B_131,10.81045913696289
R_1_E_0_S_125_B_132,11.0792236328125
R_1_E_0_S_125_B_133,11.006753921508789
R_1_E_0_S_125_B_134,10.914931297302246
R_1_E_0_S_125_B_135,10.998261451721191
R_1_E_0_S_125_B_136,9.054628372192383
R_1_E_0_S_125_B_137,6.210055828094482
R_1_E_0_S_125_B_138,6.002009868621826
R_1_E_0_S_125_B_139,5.840663909912109
R_1_E_0_S_125_B_140,6.047691345214844
R_1_E_0_S_125_B_141,6.565402984619141
R_1_E_0_S_125_B_142,8.008577346801758
R_1_E_0_S_125_B_143,9.915410995483398
R_1_E_0_S_125_B_144,11.968005180358887
R_1_E_0_S_125_B_145,12.168149948120117
R_1_E_0_S_125_B_146,11.748859405517578
R_1_E_0_S_125_B_147,11.328117370605469
R_1_E_0_S_125_B_148,11.12785530090332
R_1_E_0_S_125_B_149,11.184394836425781
R_1_E_0_S_125_B_150,11.13125228881836
R_1_E_0_S_125_B_151,11.156055450439453
R_1_E_0_S_125_B_152,11.117134094238281
R_1_E_0_S_125_B_153,11.077374458312988
R_1_E_0_S_125_B_154,11.080757141113281
R_1_E_0_S_125_B_155,11.035539627075195
R_1_E_0_S_125_B_156,11.154633522033691
R_1_E_0_S_125_B_157,11.15237808227539
R_1_E_0_S_125_B_158,11.108738899230957
R_1_E_0_S_125_B_159,11.170665740966797
R_1_E_0_S_125_B_160,11.256404876708984
R_1_E_0_S_125_B_161,11.233444213867188
R_1_E_0_S_125_B_162,12.287995338439941
R_1_E_0_S_125_B_163,11.521461486816406
R_1_E_0_S_126_B_0,10.84549617767334
R_1_E_0_S_126_B_1,10.851774215698242
R_1_E_0_S_126_B_2,11.034100532531738
R_1_E_0_S_126_B_3,11.318554878234863
R_1_E_0_S_126_B_4,10.714588165283203
R_1_E_0_S_126_B_5,10.782093048095703
R_1_E_0_S_126_B_6,10.90134048461914
R_1_E_0_S_126_B_7,10.979001998901367
R_1_E_0_S_126_B_8,10.720877647399902
R_1_E_0_S_126_B_9,10.820130348205566
R_1_E_0_S_126_B_10,10.901994705200195
R_1_E_0_S_126_B_11,10.9967679977417
R_1_E_0_S_126_B_12,10.611617088317871
R_1_E_0_S_126_B_13,10.67864990234375
R_1_E_0_S_126_B_14,10.777240753173828
R_1_E_0_S_126_B_15,11.0706148147583
R_1_E_0_S_126_B_16,10.56391716003418
R_1_E_0_S_126_B_17,10.576051712036133
R_1_E_0_S_126_B_18,10.637744903564453
R_1_E_0_S_126_B_19,11.22464370727539
R_1_E_0_S_126_B_20,10.597883224487305
R_1_E_0_S_126_B_21,10.619759559631348
R_1_E_0_S_126_B_22,10.703441619873047
R_1_E_0_S_126_B_23,10.879083633422852
R_1_E_0_S_126_B_24,10.651359558105469
R_1_E_0_S_126_B_25,10.680875778198242
R_1_E_0_S_126_B_26,10.765318870544434
R_1_E_0_S_126_B_27,11.099088668823242
R_1_E_0_S_126_B_28,10.659174919128418
R_1_E_0_S_126_B_29,10.6763334274292
R_1_E_0_S_126_B_30,10.760030746459961
R_1_E_0_S_126_B_31,11.089908599853516
R_1_E_0_S_126_B_32,10.70762825012207
R_1_E_0_S_126_B_33,10.731247901916504
R_1_E_0_S_126_B_34,10.80203914642334
R_1_E_0_S_126_B_35,10.744678497314453
R_1_E_0_S_126_B_36,10.736627578735352
R_1_E_0_S_126_B_37,10.751428604125977
R_1_E_0_S_126_B_38,10.821918487548828
R_1_E_0_S_126_B_39,11.044689178466797
R_1_E_0_S_126_B_40,10.768965721130371
R_1_E_0_S_126_B_41,10.786359786987305
R_1_E_0_S_126_B_42,10.85765552520752
R_1_E_0_S_126_B_43,11.045133590698242
R_1_E_0_S_126_B_44,10.781848907470703
R_1_E_0_S_126_B_45,10.773655891418457
R_1_E_0_S_126_B_46,10.868630409240723
R_1_E_0_S_126_B_47,10.86938190460205
R_1_E_0_S_126_B_48,10.750612258911133
R_1_E_0_S_126_B_49,10.753478050231934
R_1_E_0_S_126_B_50,10.850889205932617
R_1_E_0_S_126_B_51,10.95942497253418
R_1_E_0_S_126_B_52,10.715400695800781
R_1_E_0_S_126_B_53,10.71589469909668
R_1_E_0_S_126_B_54,10.839570045471191
R_1_E_0_S_126_B_55,10.82643985748291
R_1_E_0_S_126_B_56,10.679191589355469
R_1_E_0_S_126_B_57,10.684184074401855
R_1_E_0_S_126_B_58,10.794105529785156
R_1_E_0_S_126_B_59,10.939963340759277
R_1_E_0_S_126_B_60,10.704842567443848
R_1_E_0_S_126_B_61,10.708393096923828
R_1_E_0_S_126_B_62,10.82012939453125
R_1_E_0_S_126_B_63,10.875850677490234
R_1_E_0_S_126_B_64,10.70762825012207
R_1_E_0_S_126_B_65,10.694585800170898
R_1_E_0_S_126_B_66,10.825754165649414
R_1_E_0_S_126_B_67,10.963943481445312
R_1_E_0_S_126_B_68,10.72370433807373
R_1_E_0_S_126_B_69,10.69627857208252
R_1_E_0_S_126_B_70,10.834630012512207
R_1_E_0_S_126_B_71,10.874443054199219
R_1_E_0_S_126_B_72,10.769554138183594
R_1_E_0_S_126_B_73,10.756074905395508
R_1_E_0_S_126_B_74,10.861611366271973
R_1_E_0_S_126_B_75,10.84140396118164
R_1_E_0_S_126_B_76,10.685909271240234
R_1_E_0_S_126_B_77,10.65644645690918
R_1_E_0_S_126_B_78,10.76737117767334
R_1_E_0_S_126_B_79,10.812213897705078
R_1_E_0_S_126_B_80,10.693292617797852
R_1_E_0_S_126_B_81,10.671223640441895
R_1_E_0_S_126_B_82,10.779805183410645
R_1_E_0_S_126_B_83,11.168863296508789
R_1_E_0_S_126_B_84,10.675498962402344
R_1_E_0_S_126_B_85,10.659481048583984
R_1_E_0_S_126_B_86,10.810733795166016
R_1_E_0_S_126_B_87,10.841930389404297
R_1_E_0_S_126_B_88,10.769401550292969
R_1_E_0_S_126_B_89,10.752500534057617
R_1_E_0_S_126_B_90,10.898080825805664
R_1_E_0_S_126_B_91,10.97977352142334
R_1_E_0_S_126_B_92,10.71766471862793
R_1_E_0_S_126_B_93,10.703475952148438
R_1_E_0_S_126_B_94,10.844549179077148
R_1_E_0_S_126_B_95,10.987594604492188
R_1_E_0_S_126_B_96,10.692667007446289
R_1_E_0_S_126_B_97,10.663780212402344
R_1_E_0_S_126_B_98,10.807626724243164
R_1_E_0_S_126_B_99,10.832181930541992
R_1_E_0_S_126_B_100,10.755217552185059
R_1_E_0_S_126_B_101,10.744900703430176
R_1_E_0_S_126_B_102,10.840253829956055
R_1_E_0_S_126_B_103,10.713188171386719
R_1_E_0_S_126_B_104,10.80601692199707
R_1_E_0_S_126_B_105,10.789560317993164
R_1_E_0_S_126_B_106,10.868759155273438
R_1_E_0_S_126_B_107,10.8986177444458
R_1_E_0_S_126_B_108,10.996326446533203
R_1_E_0_S_126_B_109,10.988479614257812
R_1_E_0_S_126_B_110,11.005268096923828
R_1_E_0_S_126_B_111,10.989465713500977
R_1_E_0_S_126_B_112,11.087617874145508
R_1_E_0_S_126_B_113,11.037328720092773
R_1_E_0_S_126_B_114,11.02579116821289
R_1_E_0_S_126_B_115,10.954100608825684
R_1_E_0_S_126_B_116,11.051092147827148
R_1_E_0_S_126_B_117,11.039082527160645
R_1_E_0_S_126_B_118,11.041996002197266
R_1_E_0_S_126_B_119,10.943038940429688
R_1_E_0_S_126_B_120,11.218301773071289
R_1_E_0_S_126_B_121,11.14451789855957
R_1_E_0_S_126_B_122,11.122978210449219
R_1_E_0_S_126_B_123,10.874765396118164
R_1_E_0_S_126_B_124,11.064340591430664
R_1_E_0_S_126_B_125,11.030364990234375
R_1_E_0_S_126_B_126,11.022388458251953
R_1_E_0_S_126_B_127,11.097551345825195
R_1_E_0_S_126_B_128,11.070507049560547
R_1_E_0_S_126_B_129,11.064992904663086
R_1_E_0_S_126_B_130,11.078903198242188
R_1_E_0_S_126_B_131,10.848661422729492
R_1_E_0_S_126_B_132,11.1808500289917
R_1_E_0_S_126_B_133,11.122781753540039
R_1_E_0_S_126_B_134,11.035375595092773
R_1_E_0_S_126_B_135,11.096639633178711
R_1_E_0_S_126_B_136,9.245050430297852
R_1_E_0_S_126_B_137,6.2300801277160645
R_1_E_0_S_126_B_138,6.010680198669434
R_1_E_0_S_126_B_139,5.894479751586914
R_1_E_0_S_126_B_140,6.076674461364746
R_1_E_0_S_126_B_141,6.6196608543396
R_1_E_0_S_126_B_142,8.03885269165039
R_1_E_0_S_126_B_143,10.019523620605469
R_1_E_0_S_126_B_144,12.041982650756836
R_1_E_0_S_126_B_145,12.26333999633789
R_1_E_0_S_126_B_146,11.842053413391113
R_1_E_0_S_126_B_147,11.43132209777832
R_1_E_0_S_126_B_148,11.261127471923828
R_1_E_0_S_126_B_149,11.280555725097656
R_1_E_0_S_126_B_150,11.226876258850098
R_1_E_0_S_126_B_151,11.256179809570312
R_1_E_0_S_126_B_152,11.219544410705566
R_1_E_0_S_126_B_153,11.169983863830566
R_1_E_0_S_126_B_154,11.17918586730957
R_1_E_0_S_126_B_155,11.124787330627441
R_1_E_0_S_126_B_156,11.24759292602539
R_1_E_0_S_126_B_157,11.23707389831543
R_1_E_0_S_126_B_158,11.202789306640625
R_1_E_0_S_126_B_159,11.241416931152344
R_1_E_0_S_126_B_160,11.347497940063477
